_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
56f7eef05adbab0e4308e03d,Afghanistan beat West Indies by six runs in World T20,36,702,6,2016-03-27T17:32:16.755,3
56f7f1215adbab0e4308e24b,Belgian Minister Says Neglect Hampered Anti-Terror Fight,0,0,6,2016-03-27T17:41:37.414,3
56f7f9d45adbab0e4308e3ef,Netanyahu cabinet at odds over murder probe of soldier in Hebron shooting,17,270,6,2016-03-27T18:18:44.202,3
56f7fc015adbab0e4308e402,"Use ""weapons of love"" to fight evil of terrorism, pope says on Easter",2,12,6,2016-03-27T18:28:01.537,3
56f800655adbab0e4308e44a,Pakistan bomb blast: Multiple fatalities following explosion at Lahore park,474,2342,6,2016-03-27T18:46:40.512,3
56f804c25adbab0e4308e48c,Australia bat first in must-win India World T20 game,122,1599,6,2016-03-27T19:05:21.309,3
56f806f45adbab0e4308e58e,Belgium authorities criticized; 13 anti-terror raids made,22,1176,6,2016-03-27T19:14:44.027,3
56f809255adbab0e4308e5bd,Special delivery: Cat sent by mail survives 8 days in box,43,1314,6,2016-03-27T19:24:05.886,3
56f81f045adbab0e4308e9f0,Israel's Supreme Court shoots down gas deal,24,763,6,2016-03-27T20:57:24.002,3
56f823625adbab0e4308ea11,'Legends of the Fall' author Jim Harrison dead at 78,17,278,6,2016-03-27T21:16:01.625,3
56f8258f5adbab0e4308eaf3,Three bodies found at house in Leeds,31,552,6,2016-03-27T21:25:19.421,3
56f829ef5adbab0e4308eb4c,"'Batman v Superman' shrugs off bad reviews, opens to $170 M",29,524,6,2016-03-27T21:43:59.745,3
56f82c225adbab0e4308ebb8,Cambridge win Boat Race,35,519,6,2016-03-27T21:53:21.999,3
56f839405adbab0e4308ed17,Dutch arrest Frenchman suspected in planning attack,46,910,6,2016-03-27T22:49:19.404,3
56f83fc85adbab0e4308ef83,Pushy parents create mess at Easter egg hunts,17,399,6,2016-03-27T23:17:12.629,3
56f846585adbab0e4308f013,Pakistani Taliban faction claims Easter park bombing,0,0,6,2016-03-27T23:44:59.247,3
56f84ab95adbab0e4308f03d,Louis Oosthuizen will face Jason Day in the final of the ...,39,540,6,2016-03-28T00:03:53.965,3
56f84f155adbab0e4308f18a,Chicago mayor rejects 3 finalists for top police post,24,785,6,2016-03-28T00:22:29.620,3
56f862b65adbab0e4308f3d9,Facebook stumbles again with 'Safety Check' after Lahore blast,42,1263,6,2016-03-28T01:46:14.589,3
56f864e35adbab0e4308f630,Japan: Trouble reaching innovative new space satellite,3,204,6,2016-03-28T01:55:30.521,3
56f86b705adbab0e4308f7aa,Iraqi cleric meets with PM after beginning Green Zone sit-in,14,405,6,2016-03-28T02:23:28.296,3
56f87aa95adbab0e4308f9fc,Mexico detains alleged money launderer for Sinaloa Cartel,23,672,6,2016-03-28T03:28:23.819,3
56f87cd35adbab0e4308fa06,Official: 2 more Americans identified as Brussels victims,34,1328,6,2016-03-28T03:37:38.460,3
56f87f045adbab0e4308fb3c,"Things to know about author Jim Harrison, who died at age 78",4,132,6,2016-03-28T03:46:56.008,3
56f8835d5adbab0e4308fb8d,"The Latest: Syracuse headed to Final Four, beats Virginia",51,378,6,2016-03-28T04:05:33.318,3
56f8858b5adbab0e4308fbbe,"Trump's daughter, Ivanka, gives birth to third child",32,456,6,2016-03-28T04:14:49.998,3
56f889e75adbab0e4308fbe8,Ireland recalls 1916 Easter Rising against British rule,23,658,6,2016-03-28T04:33:24.871,3
56f89b625adbab0e430901cf,Global Catholic Network founder Mother Angelica has died,43,1118,6,2016-03-28T05:48:02.291,3
56f8a1ed5adbab0e43090383,Czechs roll out red carpet for first visit by Chinese president,20,451,6,2016-03-28T06:15:56.021,3
56f8a8765adbab0e43090614,Magnitude 4.8 quake strikes offshore Mexico's Baja California -USGS,3,292,6,2016-03-28T06:43:50.664,3
56f8aefe5adbab0e43090875,"North Carolina races to Final Four, beats Notre Dame",74,996,6,2016-03-28T07:11:39.441,3
56f8aefe5adbab0e43090877,???? ???? ???????? ???? ?????? ?? Documentaries 04:00 UTC DW News,6,105,6,2016-03-28T07:11:42.176,3
56f8b58f5adbab0e43090ab7,"US Congress blocks $159 million in aid to PA March 20, 2016",14,685,6,2016-03-28T07:39:41.932,3
56f8be525adbab0e43090b6a,Pakistanis hunt for militants behind blast that killed at least 65,3,76,6,2016-03-28T08:17:01.326,3
56f8cb815adbab0e43090fdd,Survey: Economists more pessimistic on growth this year,3,305,6,2016-03-28T09:13:21.311,3
56f8cfe25adbab0e430911be,Japan opens radar station close to disputed isles in move bound to rile China,16,788,6,2016-03-28T09:32:02.048,3
56f8dacf5adbab0e43091328,AP Investigation: China Launders Cash of Foreign Criminals,12,264,6,2016-03-28T10:18:35.629,3
56f8e16b5adbab0e43091618,Saudi Arabia says 109 Yemenis traded for 9 Saudis amid war,0,0,6,2016-03-28T10:46:49.722,3
56f8e3995adbab0e43091778,"Volcano erupts in southwest Alaska; sends ash 20,000 feet",98,2719,6,2016-03-28T10:56:09.669,3
56f8e5c65adbab0e430917aa,Gatwick flights diverted as Storm Katie brings Easter-ly chaos Flights arriving at Gatwick Airport had to be diverted to due to high winds as Storm Katie ensured the Easter weekend continued to be wet and windy.,58,495,6,2016-03-28T11:05:26.273,3
56f8ea1f5adbab0e4309180a,Questions and answers about Saudi land purchases in the US,2,2,6,2016-03-28T11:23:56.612,3
56f8ec4a5adbab0e43091948,China official says Dalai Lama 'making a fool' of Buddhism,6,284,6,2016-03-28T11:33:13.379,3
56f8ee765adbab0e430919ec,"63rd National Film Awards winners: Baahubali, Big B, Kangana",54,582,6,2016-03-28T11:42:26.184,3
56f8f0a85adbab0e43091a41,Saudi Arabia says 109 Yemenis traded for 9 Saudis amid war,39,893,6,2016-03-28T11:51:42.738,3
56f8f0a85adbab0e43091a45,Almarai : Saudi land purchases fuel debate over US water rights,4,42,6,2016-03-28T11:51:48.466,3
56f8f2d95adbab0e43091a51,Asian stock markets mostly trading lower,2,131,6,2016-03-28T12:01:12.137,3
56f8f95e5adbab0e43091ceb,Israel backs down on West Bank settler ambassador to Brazil,25,548,6,2016-03-28T12:29:00.627,3
56f904525adbab0e43091f9a,Test scheduled for partial reopening of Brussels airport,124,1189,6,2016-03-28T13:15:40.483,3
56f908bb5adbab0e4309218b,"Taliban rockets hit Afghan parliament compound, no one reported hurt",22,458,6,2016-03-28T13:34:33.045,3
56f90ae85adbab0e4309223d,Girl rescued after escaping from 2-year confinement,15,624,6,2016-03-28T13:43:52.794,3
56f90f4a5adbab0e43092287,"In Europe, states challenge austerity but lack cash to spend",2,6,6,2016-03-28T14:02:34.192,3
56f917f95adbab0e4309255b,"Israel urges citizens to leave Turkey, cites Islamic State threat",17,455,6,2016-03-28T14:39:34.168,3
56f925135adbab0e4309287f,Brussels bombings death toll rises to 35 - health minister,31,409,6,2016-03-28T15:35:22.103,3
56f925135adbab0e43092886,"Pope calls Pakistan attack 'hideous,' demands protection for Christians",11,319,6,2016-03-28T15:35:31.525,3
56f92b9e5adbab0e43092b19,"Fidel Castro responds to Obama in lengthy, bristling essay",108,1627,6,2016-03-28T16:03:26.825,3
56f92dca5adbab0e43092b45,Japan's NTT Data agrees to buy Dell's IT services unit for $3 billion,32,1352,6,2016-03-28T16:12:42.919,3
56f92fff5adbab0e43092b4f,Bangladesh court rejects removing Islam as state religion,18,854,6,2016-03-28T16:22:07.210,3
56f93d305adbab0e43092de1,High Winds Batter Britain France Some Flights Diverted,31,394,6,2016-03-28T17:18:13.216,3
56f93d305adbab0e43092de4,Belgium seeks more information on 'man in the hat',0,0,6,2016-03-28T17:18:18.364,3
56f93f695adbab0e43092e4a,US consumer spending posts scant February increase,15,336,6,2016-03-28T17:27:53.912,3
56f943d75adbab0e43092ee1,Lawsuit challenges North Carolina anti-discrimination law,44,1114,6,2016-03-28T17:46:40.223,3
56f946035adbab0e43093079,Starwood receives sweetened $15B bid from Anbang-led group,87,1268,6,2016-03-28T17:56:03.713,3
56f94a5b5adbab0e430931c4,Pandora co-founder Tim Westergren returns as CEO,40,447,6,2016-03-28T18:14:35.358,3
56f94c875adbab0e430931d3,Georgia Governor vetoes religious exemptions bill,79,739,6,2016-03-28T18:23:50.476,3
56f94c875adbab0e430931d4,Belgium seeks more information on 'man in the hat',0,0,6,2016-03-28T18:23:51.899,3
56f94ebc5adbab0e430931de,Supreme Court rejects Blagojevich appeal in corruption case,26,418,6,2016-03-28T18:33:16.397,3
56f95bcd5adbab0e43093345,Chinese president arrives in Czech Republic for state visit,28,738,6,2016-03-28T19:29:01.631,3
56f9760c5adbab0e430939fc,Belgium releases man charged over attacks,0,0,6,2016-03-28T21:21:00.500,3
56f97ca25adbab0e43093d82,Ex-president of Honduras admits to bribery in FIFA scandal,12,390,6,2016-03-28T21:49:01.306,3
56f97ca25adbab0e43093d84,UK tourist rescued after 'trying to swim to cruise ship',9,357,6,2016-03-28T21:49:05.246,3
56f97ca25adbab0e43093d85,"Stocks waver; energy down, media companies up",19,491,6,2016-03-28T21:49:06.679,3
56f983405adbab0e4309405b,White House adds fun run to annual Easter Egg Roll,49,921,6,2016-03-28T22:17:17.011,3
56f989d05adbab0e43094126,"Police officer shot at U.S. Capitol, shooter caught",432,1427,6,2016-03-28T22:45:13.783,3
56f98e325adbab0e430942fe,Valeant share plunge after CEO subpoenaed by Congress,19,303,6,2016-03-28T23:04:02.671,3
56f992975adbab0e430943c2,Amla secures S Africa‚??s dead rubber win,35,538,6,2016-03-28T23:22:41.306,3
56f994d05adbab0e430943cc,"Despite Sanders win, Clinton to eye Trump as Republican fight brews",0,0,6,2016-03-28T23:32:12.534,3
56f997075adbab0e430943d9,Police look for murderer who escaped from Ohio prison,21,871,6,2016-03-28T23:41:43.293,3
56f99fc95adbab0e430944c2,Chicago mayor naming interim top cop with eye on challenges,38,830,6,2016-03-29T00:19:00.418,3
56f9a1f75adbab0e430944de,"More than 42,000 people have signed a petition to allow guns at the GOP convention",45,1055,6,2016-03-29T00:28:14.186,3
56f9a1f75adbab0e430944e3,The Latest: California governor hails minimum wage proposal,81,1659,6,2016-03-29T00:28:23.356,3
56f9aad45adbab0e430948d6,FBI probing virus behind outage at Medstar Health facilities,10,347,6,2016-03-29T01:06:10.231,3
56f9af2b5adbab0e43094ab8,"With echoes of 2008, Sanders vows to fight as path narrows",85,1147,6,2016-03-29T01:24:35.425,3
56f9b1645adbab0e43094af5,USGS revises seismic risk map to include quakes caused by humans,17,513,6,2016-03-29T01:34:09.120,3
56f9b3905adbab0e43094b41,Justice Department cracks iPhone; withdraws legal action,303,2591,6,2016-03-29T01:43:21.364,3
56f9b7e45adbab0e43094c1a,Oculus Rift begins shipping; reviews suggest waiting is OK,27,633,6,2016-03-29T02:01:55.215,3
56f9c74c5adbab0e43094d4a,"Obama to meet with Japan, South Korea leaders on North Korea",26,802,6,2016-03-29T03:07:37.680,3
56f9c9775adbab0e43094ee9,Arctic sea ice reaches new record low mark for wintertime,29,1190,6,2016-03-29T03:16:54.220,3
56f9cba15adbab0e430950c9,Clinton: Supreme Court's future hangs in the balance in 2016,32,518,6,2016-03-29T03:26:07.598,3
56f9d22c5adbab0e43095497,Fire breaks out at skyscraper in United Arab Emirates,63,1254,6,2016-03-29T03:54:00.768,3
56f9dd2d5adbab0e43095799,Campbell Soup to remove BPA chemical from its cans,7,247,6,2016-03-29T04:40:56.768,3
56f9e82b5adbab0e430958c4,Voters angry at elections foul-ups disrupt Arizona House,6,379,6,2016-03-29T05:27:55.489,3
56f9ea565adbab0e43095a59,The Latest: Governor signs abortion anesthesia bill,51,829,6,2016-03-29T05:37:07.712,3
56f9f0dd5adbab0e430960fa,Obama calls on journalists to hold candidates accountable,19,192,6,2016-03-29T06:05:01.279,3
56fa06b45adbab0e43096544,"UPDATE 2-Brazil party set to abandon Rousseff, making impeachment more likely",19,422,6,2016-03-29T07:38:06.977,3
56fa08e25adbab0e4309680f,‡??‡??‡??‡?? ‡??‡?? ‡??‡??‡?? Documentaries 04:00 UTC DW News,4,70,6,2016-03-29T07:47:30.149,3
56fa0f6c5adbab0e43096bc7,Indonesia says 10 nationals held hostage after ship hijacked,40,899,6,2016-03-29T08:15:20.563,3
56fa13c35adbab0e43096c90,Authorities capture murderer who escaped from Ohio prison,14,210,6,2016-03-29T08:33:55.798,3
56fa1a555adbab0e43096cae,Worst bleaching on record for Great Barrier Reef: scientists,18,874,6,2016-03-29T09:01:57.510,3
56fa1c885adbab0e43096d18,Rich states resettle barely one percent of Syrian refugees: Oxfam,19,888,6,2016-03-29T09:11:19.283,3
56fa20de5adbab0e43096f02,Obama says journalists partly to blame for tone of presidential race,7,278,6,2016-03-29T09:29:47.118,3
56fa27755adbab0e430975f0,"Brazil party set to abandon Rousseff, making impeachment more likely",5,109,6,2016-03-29T09:57:57.786,3
56fa29ac5adbab0e43097620,Egyptair plane was hijacked by one person,954,1643,6,2016-03-29T10:07:14.836,3
56fa29ac5adbab0e43097622,Pakistan Hunts Militants Behind Blast,2,93,6,2016-03-29T10:07:19.641,3
56fa29ac5adbab0e43097625,Technology ‚?? Yahoo sets deadline for buyers to present preliminary bids: report,20,762,6,2016-03-29T10:07:24.549,3
56fa325b5adbab0e430976d0,Chinese president arrives in Czech Republic for state visit,72,1236,6,2016-03-29T10:44:24.260,3
56fa348d5adbab0e430976dc,Pathankot attack probe: Protests erupt as Pakistan JIT reaches Pathankot,37,794,6,2016-03-29T10:53:49.924,3
56fa3b215adbab0e430977b4,Archaeologists digging at Malcolm X's boyhood home in Boston,22,1016,6,2016-03-29T11:21:53.940,3
56fa41a55adbab0e43097b6b,WHO urges more oversight in wake of China vaccine scandal,9,565,6,2016-03-29T11:49:40.417,3
56fa483a5adbab0e43097e5c,MedStar paralyzed as hackers take aim at another US hospital,4,54,6,2016-03-29T12:17:42.557,3
56fa4a6b5adbab0e43097e87,"Belgian cyclist Daan Myngheer dies after suffering heart attack during race Belgian cyclist Daan Myngheer died on Monday night after suffering a heart attack while competing in the Criterium International on Saturday, his team has announced.",24,669,6,2016-03-29T12:27:05.804,3
56fa4c975adbab0e43097ece,Taliban faction taunts Pakistan PM after Easter Day bombing,60,1078,6,2016-03-29T12:36:17.867,3
56fa53195adbab0e43097efe,Ukraine's prosecutor general dismissed amid govt turmoil,0,0,6,2016-03-29T13:04:07.361,3
56fa57835adbab0e43097f13,The Latest: Brussels mayor hopes extremist network is broken,16,348,6,2016-03-29T13:22:57.902,3
56fa59b85adbab0e43097f18,Some passengers of hijacked EgyptAir plane being released - Cyprus broadcaster,0,0,6,2016-03-29T13:32:14.830,3
56fa603d5adbab0e43097f39,South Korea says North Korea fired short-range projectile,32,576,6,2016-03-29T14:00:08.838,3
56fa62725adbab0e43097f3e,EgyptAir plane hijacked by 'man wearing suicide belt' - most passengers released but crew and four foreigners remain onboard,0,0,6,2016-03-29T14:09:25.943,3
56fa64a45adbab0e43097f4d,EgyptAir hijacker may have personal motives - Cyprus broadcaster,0,0,6,2016-03-29T14:18:55.496,3
56fa64a45adbab0e43097f4e,About 30 to 40 passengers of hijacked EgyptAir plane freed - Cyprus media,0,0,6,2016-03-29T14:18:56.945,3
56fa690a5adbab0e43097f64,Oil firm active in Falklands sees shares hit by UN decision,25,839,6,2016-03-29T14:37:46.943,3
56fa6fa05adbab0e43097f82,Myanmar lifts state of emergency in conflict-torn Rakhine state,8,638,6,2016-03-29T15:05:52.965,3
56fa811f5adbab0e43097fd0,Turkey sees drop in foreign visitors after attacks,14,407,6,2016-03-29T16:20:29.144,3
56fa811f5adbab0e43097fd1,Syria: 150 mines removed so far in Palmyra's ancient site,8,164,6,2016-03-29T16:20:30.436,3
56fa811f5adbab0e43097fd2,Children in Yemen bear brunt of brutal war: UNICEF,6,184,6,2016-03-29T16:20:31.787,3
56fa87cc5adbab0e43097fef,Turkey protests Germany over satirical Erdogan video,22,888,6,2016-03-29T16:48:58.924,3
56fa973e5adbab0e430982e7,US home prices rise faster than incomes in January,14,190,6,2016-03-29T17:54:50.300,3
56fa99755adbab0e43098327,The Latest: Cruz wins endorsement of Wisconsin Gov. Walker,77,550,6,2016-03-29T18:04:21.703,3
56fa9de35adbab0e430987de,Soundcloud expands into mainstream with paid streaming plan,26,362,6,2016-03-29T18:23:15.951,3
56faa8d95adbab0e430989db,Supreme Court deadlock upholds win for unions in fee case,37,500,6,2016-03-29T19:09:48.491,3
56faad665adbab0e43098ac6,"UK's William and Kate set to visit Taj Mahal, evoking Diana's famous photo",15,439,6,2016-03-29T19:29:26.772,3
56fab1d85adbab0e43098aea,Police charge Trump's campaign manager with assaulting reporter,331,1738,6,2016-03-29T19:48:10.533,3
56fab4145adbab0e43098afa,FTC sues VW over false 'Clean Diesel' advertising claims,28,442,6,2016-03-29T19:57:53.672,3
56fab4145adbab0e43098afc,"US orders diplomatic, military families out of south Turkey",49,1087,6,2016-03-29T19:57:56.767,3
56fabf0b5adbab0e43098ee6,Yellen stresses that Fed foresees gradual pace of rate hikes,76,653,6,2016-03-29T20:44:41.681,3
56fac37d5adbab0e4309918b,"Patty Duke, Oscar-winning actress, dies at 69",104,1151,6,2016-03-29T21:03:40.112,3
56fac5b65adbab0e430991bc,North Carolina‚??s Attorney General Won‚??t Defend Law Called Anti-LGBT,57,729,6,2016-03-29T21:13:10.633,3
56fad2f15adbab0e4309959b,WHO says Ebola international health emergency is over,38,1239,6,2016-03-29T22:09:37.184,3
56fade005adbab0e430998b0,The Latest: Janice Dickinson declares victory in Cosby case,17,163,6,2016-03-29T22:56:48.076,3
56fae2745adbab0e43099986,Brazil's PMDB party quits Rousseff coalition government,126,2389,6,2016-03-29T23:15:45.321,3
56fae9145adbab0e43099fec,No criminal charges to be brought in relation to Berkeley balcony tragedy,20,348,6,2016-03-29T23:44:04.466,3
56faf8615adbab0e4309a42d,6 dead in Quebec plane crash,66,1287,6,2016-03-30T00:49:17.985,3
56fafcd75adbab0e4309a466,"Garland holds first meeting with GOP senator, Kirk of IL",35,668,6,2016-03-30T01:08:23.163,3
56fb03815adbab0e4309a764,Tata Steel plans to sell off entire UK steel operation Sky News,311,3465,6,2016-03-30T01:36:49.744,3
56fb0e875adbab0e4309adf5,Remi Garde leaves Aston Villa: A timeline of his stint at Villa Park Birmingham Mail 1 hour ago,79,857,6,2016-03-30T02:23:49.050,3
56fb17425adbab0e4309ae36,Gov't panel backs drug for delusions in Parkinson's patients,17,398,6,2016-03-30T03:01:06.052,3
56fb1de25adbab0e4309aeae,Reassurances from Fed on interest rates send stocks higher,14,363,6,2016-03-30T03:29:22.881,3
56fb247a5adbab0e4309af33,Obama turns attention to growing opioid abuse problem,21,386,6,2016-03-30T03:57:30.321,3
56fb2d435adbab0e4309b746,The Latest: Mississippian pleads guilty to terrorism charge,8,309,6,2016-03-30T04:34:57.002,3
56fb2d435adbab0e4309b747,Cruz backed by Wisconsin's Walker; Trump manager charged,146,1382,6,2016-03-30T04:34:58.562,3
56fb3ca05adbab0e4309ba16,Atlanta asks NBA to mull moving All-Star game from Charlotte,4,16,6,2016-03-30T05:40:32.053,3
56fb43395adbab0e4309baed,Mexican Soccer Federation asks fans to boot anti-gay chants,6,379,6,2016-03-30T06:08:41.332,3
56fb49cf5adbab0e4309c046,"Is it time to bin National Savings? As rates are slashed, here's where to get a better deal",44,654,6,2016-03-30T06:36:47.381,3
56fb4bfa5adbab0e4309c1c0,ADB says Asia economy to grow 5.7 percent in 2016 and 2017,28,622,6,2016-03-30T06:46:00.499,3
56fb505b5adbab0e4309c22e,"Dovish Yellen, softer dollar support gold near $1,240",21,428,6,2016-03-30T07:04:43.337,3
56fb52915adbab0e4309c238,Live TV Now Close up 03:45 UTC Shift,9,280,6,2016-03-30T07:14:09.184,3
